movie_id,movie_cd,title,kinolights_url,status,provider,watch_url,raw_url,raw_text,source_method,is_external_direct,error,crawled_at
1613,TMDB-424139,할로윈,https://m.kinolights.com/title/65277,SUCCESS,Apple TV,https://tv.apple.com/kr/movie/%E1%84%92%E1%85%A1%E1%86%AF%E1%84%85%E1%85%A9%E1%84%8B%E1%85%B1%E1%86%AB/umc.cmc.43a4k04esprwazv4vibhznyf8,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%2592%25E1%2585%25A1%25E1%2586%25AF%25E1%2584%2585%25E1%2585%25A9%25E1%2584%258B%25E1%2585%25B1%25E1%2586%25AB%2Fumc.cmc.43a4k04esprwazv4vibhznyf8&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 2,500원",anchor,true,,2026-06-06T16:19:27.970700+00:00
1613,TMDB-424139,할로윈,https://m.kinolights.com/title/65277,SUCCESS,Watcha,https://watcha.com/contents/mW93pAG,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmW93pAG&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"왓챠 2,750원",anchor,true,,2026-06-06T16:19:27.970700+00:00
1186,TMDB-583,라이프 오브 브라이언,https://m.kinolights.com/title/26999,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:19:40.070512+00:00
1577,TMDB-381341,퍼펙트 스트레인저,https://m.kinolights.com/title/69993,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:19:50.793371+00:00
1132,TMDB-213,북북서로 진로를 돌려라,https://m.kinolights.com/title/18953,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_PE01_PE000000011,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_PE01_PE000000011&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T16:20:06.395140+00:00
1132,TMDB-213,북북서로 진로를 돌려라,https://m.kinolights.com/title/18953,SUCCESS,Watcha,https://watcha.com/contents/mpWpzad,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmpWpzad&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T16:20:06.395140+00:00
1231,TMDB-805,악마의 씨,https://m.kinolights.com/title/65235,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:20:20.136067+00:00
1344,TMDB-10229,워크 투 리멤버,https://m.kinolights.com/title/45014,SUCCESS,Netflix,https://www.netflix.com/kr/title/60022589,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F60022589&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T16:20:32.715169+00:00
1215,TMDB-703,애니 홀,https://m.kinolights.com/title/38357,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:20:44.687461+00:00
1095,TMDB-71,빌리 엘리어트,https://m.kinolights.com/title/4289,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/8f827fcb-10c2-428a-a566-f56d1e80fd1c,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F8f827fcb-10c2-428a-a566-f56d1e80fd1c&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 1,400원",anchor,true,,2026-06-06T16:20:56.759326+00:00
1283,TMDB-1955,엘리펀트 맨,https://m.kinolights.com/title/58302,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:21:11.620595+00:00
1137,TMDB-239,뜨거운 것이 좋아,https://m.kinolights.com/title/36857,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_PE01_PE000000037,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_PE01_PE000000037&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T16:21:25.192967+00:00
1137,TMDB-239,뜨거운 것이 좋아,https://m.kinolights.com/title/36857,SUCCESS,Watcha,https://watcha.com/contents/m5ngq3W,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2Fm5ngq3W&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T16:21:25.192967+00:00
914,20160781,쿠보와 전설의 악기,https://m.kinolights.com/title/6603,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:21:37.472657+00:00
1100,TMDB-80,비포 선셋,https://m.kinolights.com/title/4735,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/87797c63-031d-4749-94e8-f23731921cf6,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2F87797c63-031d-4749-94e8-f23731921cf6&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"쿠팡플레이 1,300원",anchor,true,,2026-06-06T16:21:49.254677+00:00
1100,TMDB-80,비포 선셋,https://m.kinolights.com/title/4735,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CD01_WR0000011136,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CD01_WR0000011136&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 1,320원",anchor,true,,2026-06-06T16:21:49.254677+00:00
1100,TMDB-80,비포 선셋,https://m.kinolights.com/title/4735,SUCCESS,Apple TV,https://tv.apple.com/kr/movie/%E1%84%87%E1%85%B5%E1%84%91%E1%85%A9-%E1%84%89%E1%85%A5%E1%86%AB%E1%84%89%E1%85%A6%E1%86%BA/umc.cmc.6ybvbqfmbxp9upda7hzyvf03z,https://click.kinolights.com/redirect?url=https%3A%2F%2Ftv.apple.com%2Fkr%2Fmovie%2F%25E1%2584%2587%25E1%2585%25B5%25E1%2584%2591%25E1%2585%25A9-%25E1%2584%2589%25E1%2585%25A5%25E1%2586%25AB%25E1%2584%2589%25E1%2585%25A6%25E1%2586%25BA%2Fumc.cmc.6ybvbqfmbxp9upda7hzyvf03z&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"Apple TV 2,500원",anchor,true,,2026-06-06T16:21:49.254677+00:00
977,20198961,더 킹: 헨리 5세,https://m.kinolights.com/title/77256,SUCCESS,Netflix,https://www.netflix.com/kr/title/80182016,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F80182016&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T16:22:01.062568+00:00
1295,TMDB-3175,배리 린든,https://m.kinolights.com/title/58593,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CD01_WR0000011128,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CD01_WR0000011128&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,"웨이브 1,320원",anchor,true,,2026-06-06T16:22:13.605511+00:00
1677,TMDB-503314,드래곤볼 슈퍼: 브로리,https://m.kinolights.com/title/71157,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:22:26.666171+00:00
1087,TMDB-19,메트로폴리스,https://m.kinolights.com/title/37687,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:22:38.925512+00:00
1271,TMDB-1580,로프,https://m.kinolights.com/title/37661,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:22:50.827009+00:00
958,20189123,곰돌이 푸 다시 만나 행복해,https://m.kinolights.com/title/66751,SUCCESS,Disney+,https://www.disneyplus.com/play/e3fe63c9-42ee-4f32-901d-a17d456aba36?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2Fe3fe63c9-42ee-4f32-901d-a17d456aba36%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 자막 정액제,anchor,true,,2026-06-06T16:23:02.878636+00:00
1174,TMDB-521,다이얼 M을 돌려라,https://m.kinolights.com/title/10788,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_PE01_PE000000012,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_PE01_PE000000012&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T16:23:17.161628+00:00
1174,TMDB-521,다이얼 M을 돌려라,https://m.kinolights.com/title/10788,SUCCESS,Watcha,https://watcha.com/contents/mpWpqvO,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmpWpqvO&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T16:23:17.161628+00:00
1311,TMDB-5925,대탈주,https://m.kinolights.com/title/60896,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:23:31.712832+00:00
1145,TMDB-284,아파트 열쇠를 빌려드립니다,https://m.kinolights.com/title/38311,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:23:44.937541+00:00
980,20202684,언힌지드,https://m.kinolights.com/title/83002,SUCCESS,TVING,https://www.tving.com/contents/M000339033,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000339033&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T16:23:58.186609+00:00
980,20202684,언힌지드,https://m.kinolights.com/title/83002,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CL01_JY0000013090,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CL01_JY0000013090&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T16:23:58.186609+00:00
980,20202684,언힌지드,https://m.kinolights.com/title/83002,SUCCESS,Watcha,https://watcha.com/contents/m5ZlxgL,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2Fm5ZlxgL&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T16:23:58.186609+00:00
1479,TMDB-110420,늑대아이,https://m.kinolights.com/title/287,SUCCESS,TVING,https://www.tving.com/contents/M000167233,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000167233&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 더빙 정액제,anchor,true,,2026-06-06T16:24:10.677974+00:00
1479,TMDB-110420,늑대아이,https://m.kinolights.com/title/287,SUCCESS,TVING,https://www.tving.com/contents/M000167135,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000167135&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 자막 정액제,anchor,true,,2026-06-06T16:24:10.677974+00:00
1479,TMDB-110420,늑대아이,https://m.kinolights.com/title/287,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_EB01_EB000000036,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_EB01_EB000000036&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 가치봄 정액제,anchor,true,,2026-06-06T16:24:10.677974+00:00
1479,TMDB-110420,늑대아이,https://m.kinolights.com/title/287,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_CV01_KE0000012287,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_CV01_KE0000012287&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 자막 정액제,anchor,true,,2026-06-06T16:24:10.677974+00:00
1479,TMDB-110420,늑대아이,https://m.kinolights.com/title/287,SUCCESS,Watcha,https://watcha.com/contents/mW9EZlW,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmW9EZlW&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T16:24:10.677974+00:00
1479,TMDB-110420,늑대아이,https://m.kinolights.com/title/287,SUCCESS,Laftel,https://laftel.net/item/22792,https://click.kinolights.com/redirect?url=https%3A%2F%2Flaftel.net%2Fitem%2F22792&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,라프텔 자막 정액제,anchor,true,,2026-06-06T16:24:10.677974+00:00
1479,TMDB-110420,늑대아이,https://m.kinolights.com/title/287,SUCCESS,Laftel,https://laftel.net/item/37463,https://click.kinolights.com/redirect?url=https%3A%2F%2Flaftel.net%2Fitem%2F37463&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,라프텔 더빙 정액제,anchor,true,,2026-06-06T16:24:10.677974+00:00
1479,TMDB-110420,늑대아이,https://m.kinolights.com/title/287,SUCCESS,Coupang Play,https://www.coupangplay.com/titles/c983c93e-3540-48e1-883c-008b0463e957,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.coupangplay.com%2Ftitles%2Fc983c93e-3540-48e1-883c-008b0463e957&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,쿠팡플레이 정액제,anchor,true,,2026-06-06T16:24:10.677974+00:00
1247,TMDB-901,시티 라이트,https://m.kinolights.com/title/11756,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_PE01_PE000000033,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_PE01_PE000000033&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T16:24:24.079978+00:00
1247,TMDB-901,시티 라이트,https://m.kinolights.com/title/11756,SUCCESS,Watcha,https://watcha.com/contents/mY5QPld,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmY5QPld&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T16:24:24.079978+00:00
1275,TMDB-1646,프리 라이터스 다이어리,https://m.kinolights.com/title/145561,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:24:38.873149+00:00
1122,TMDB-147,400번의 구타,https://m.kinolights.com/title/6888,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_PE01_PE000000046,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_PE01_PE000000046&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T16:24:52.341269+00:00
1122,TMDB-147,400번의 구타,https://m.kinolights.com/title/6888,SUCCESS,Watcha,https://watcha.com/contents/mv5aQM5,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2Fmv5aQM5&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T16:24:52.341269+00:00
1428,TMDB-37797,귀를 기울이면,https://m.kinolights.com/title/12324,SUCCESS,Netflix,https://www.netflix.com/kr/title/70045021,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F70045021&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T16:25:08.088257+00:00
1167,TMDB-439,달콤한 인생,https://m.kinolights.com/title/44148,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:25:22.337825+00:00
1493,TMDB-149871,가구야공주 이야기,https://m.kinolights.com/title/12334,SUCCESS,Netflix,https://www.netflix.com/kr/title/80013552,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F80013552&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T16:25:34.145479+00:00
1514,TMDB-242828,추억의 마니,https://m.kinolights.com/title/12325,SUCCESS,Netflix,https://www.netflix.com/kr/title/80036398,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F80036398&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T16:25:46.598035+00:00
1302,TMDB-4550,친절한 금자씨,https://m.kinolights.com/title/9778,SUCCESS,Netflix,https://www.netflix.com/kr/title/70042670,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F70042670&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T16:26:00.488994+00:00
1302,TMDB-4550,친절한 금자씨,https://m.kinolights.com/title/9778,SUCCESS,TVING,https://www.tving.com/contents/M000369944,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000369944&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T16:26:00.488994+00:00
1302,TMDB-4550,친절한 금자씨,https://m.kinolights.com/title/9778,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_EN01_EN000000111,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_EN01_EN000000111&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T16:26:00.488994+00:00
1302,TMDB-4550,친절한 금자씨,https://m.kinolights.com/title/9778,SUCCESS,Watcha,https://watcha.com/contents/mdRL9gW,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwatcha.com%2Fcontents%2FmdRL9gW&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,왓챠 정액제,anchor,true,,2026-06-06T16:26:00.488994+00:00
1361,TMDB-11645,란,https://m.kinolights.com/title/57761,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:26:13.447719+00:00
1490,TMDB-140420,페이퍼맨,https://m.kinolights.com/title/23185,SUCCESS,TVING,https://www.tving.com/contents/M000376351,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.tving.com%2Fcontents%2FM000376351&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,티빙 정액제,anchor,true,,2026-06-06T16:26:27.807827+00:00
1490,TMDB-140420,페이퍼맨,https://m.kinolights.com/title/23185,SUCCESS,Wavve,https://www.wavve.com/player/movie?movieid=MV_AY01_AY000000192,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.wavve.com%2Fplayer%2Fmovie%3Fmovieid%3DMV_AY01_AY000000192&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,웨이브 정액제,anchor,true,,2026-06-06T16:26:27.807827+00:00
1134,TMDB-234,칼리가리 박사의 밀실,https://m.kinolights.com/title/59491,NO_LINK,,,,,,false,No direct watch links found,2026-06-06T16:26:37.606570+00:00
1596,TMDB-399106,파이퍼,https://m.kinolights.com/title/61763,SUCCESS,Disney+,https://www.disneyplus.com/play/e4dcaf0f-3770-4965-91e6-2977cc1b2926?distributionPartner=kinolights,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.disneyplus.com%2Fplay%2Fe4dcaf0f-3770-4965-91e6-2977cc1b2926%3FdistributionPartner%3Dkinolights&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,디즈니+ 정액제,anchor,true,,2026-06-06T16:26:49.230076+00:00
93,20070522,라 비 앙 로즈,https://m.kinolights.com/title/5464,SUCCESS,Netflix,https://www.netflix.com/kr/title/70068655,https://click.kinolights.com/redirect?url=https%3A%2F%2Fwww.netflix.com%2Fkr%2Ftitle%2F70068655&source=kinolights&medium=organic&campaign=kinolights&content=title_provider,넷플릭스 정액제,anchor,true,,2026-06-06T16:27:00.135660+00:00
